15	10	2008	12	15.9	-84.4	46.25	1005	550.49	644.44	777.93	788.76	690.4	0.3	0.21	0.35	AL162008
15	10	2008	12	15.9	-84.5	46.25	1005	561.59	639.64	770.29	796.72	692.06	0.3	0.21	0.35	AL162008
15	10	2008	18	15.6	-85.0	46.25	1006	592.19	623.64	737.18	894.82	711.96	0.34	0.5	0.3	AL162008
16	10	2008	0	15.3	-85.6	46.25	1006	676.18	694.3	720.8	681.85	693.28	0.06	0.54	0.29	AL162008
28	9	2010	0	19.4	-84.1	46.25	1003	941.15	718.19	1224.89	1279.2	1040.86	0.44	0.49	0.18	AL162010
28	9	2010	6	19.8	-83.5	55.5	1003	814.3	648.17	1147.95	896.97	876.85	0.44	0.49	0.25	AL162010
28	9	2010	12	20.4	-83.0	64.75	1001	808.78	701.19	1053.59	927.03	872.65	0.33	0.55	0.32	AL162010
28	9	2010	18	21.0	-82.7	74.0	999	1586.78	804.19	818.97	1080.03	1072.49	0.49	0.49	0.28	AL162010
29	9	2010	0	21.4	-82.2	64.75	997	1406.59	1034.34	1326.81	1133.2	1225.24	0.26	0.48	0.24	AL162010
29	9	2010	6	21.7	-81.6	64.75	996	1089.44	691.78	847.08	1245.26	968.39	0.44	0.43	0.31	AL162010
29	9	2010	12	21.9	-81.0	74.0	995	1321.71	808.94	981.59	1048.95	1040.3	0.39	0.43	0.35	AL162010
29	9	2010	15	22.2	-80.5	74.0	995	1298.02	808.53	1087.05	998.87	1048.12	0.38	0.46	0.38	AL162010
29	9	2010	18	23.3	-80.1	74.0	994	1706.0	1126.56	963.19	1001.57	1199.33	0.44	0.13	0.3	AL162010
30	9	2010	0	24.7	-79.6	74.0	994	1335.69	1225.43	830.1	949.97	1085.3	0.38	0.52	0.25	AL162010
30	9	2010	6	26.1	-79.0	74.0	995	1143.26	1159.29	813.54	1017.57	1033.42	0.3	0.17	0.23	AL162010
30	9	2010	12	27.4	-78.5	74.0	996	1447.82	1474.18	848.16	1138.49	1227.16	0.42	0.49	0.16	AL162010
10	10	2012	18	25.5	-72.5	46.25	1012	753.09	0.0	120.07	504.59	459.25	1.0	0.4	0.15	AL162012
11	10	2012	0	25.4	-72.4	55.5	1010	1671.13	0.0	0.0	757.18	1214.16	1.0	0.55	0.11	AL162012
11	10	2012	6	25.4	-72.2	64.75	1009	2012.11	345.75	809.39	282.62	862.47	0.86	0.46	0.1	AL162012
11	10	2012	12	25.5	-72.2	64.75	1008	2404.79	368.85	370.19	371.24	878.77	0.85	0.43	0.13	AL162012
11	10	2012	18	25.6	-72.3	64.75	1007	1320.83	483.29	672.88	357.33	708.58	0.73	0.45	0.32	AL162012
12	10	2012	0	25.5	-72.4	74.0	1005	1444.5	307.77	836.96	812.02	850.31	0.79	0.46	0.18	AL162012
12	10	2012	6	25.4	-72.3	74.0	1005	988.29	351.08	925.25	321.11	646.43	0.68	0.51	0.23	AL162012
12	10	2012	12	25.3	-72.2	74.0	1006	2094.78	250.04	648.38	512.34	876.39	0.88	0.48	0.15	AL162012
12	10	2012	18	25.4	-72.1	64.75	1007	1067.61	0.0	781.01	631.05	826.56	1.0	0.52	0.12	AL162012
13	10	2012	0	25.4	-71.9	64.75	1007	928.57	133.34	870.64	759.93	673.12	0.86	0.55	0.06	AL162012
13	10	2012	6	25.3	-71.7	55.5	1008	1253.22	253.31	780.94	396.63	671.02	0.8	0.39	0.13	AL162012
17	11	2016	18	12.5	-80.7	37.0	1006	515.01	621.92	605.1	605.38	586.85	0.17	0.62	0.12	AL162016
18	11	2016	0	12.3	-81.3	37.0	1005	573.43	436.62	0.0	506.07	505.37	1.0	0.69	0.1	AL162016
18	11	2016	6	11.8	-81.7	37.0	1005	680.33	593.51	590.87	456.61	580.33	0.33	0.72	0.08	AL162016
18	11	2016	12	11.4	-82.0	37.0	1005	857.93	649.93	700.62	581.7	697.54	0.32	0.61	0.13	AL162016
18	11	2016	18	11.2	-82.0	37.0	1005	846.4	793.25	664.15	411.63	678.86	0.51	0.59	0.15	AL162016
19	11	2016	0	11.1	-82.0	46.25	1005	772.41	482.76	547.7	600.03	600.72	0.37	0.55	0.12	AL162016
19	11	2016	6	11.0	-81.8	46.25	1005	772.88	378.99	685.52	728.79	641.54	0.51	0.37	0.17	AL162016
19	11	2016	12	10.9	-81.5	46.25	1005	780.46	624.39	733.09	523.74	665.42	0.33	0.2	0.22	AL162016
19	11	2016	18	10.8	-81.2	46.25	1005	780.52	607.73	739.67	621.78	687.42	0.22	0.4	0.25	AL162016
20	11	2016	0	10.7	-80.8	46.25	1005	929.45	691.05	631.13	717.31	742.24	0.32	0.63	0.12	AL162016
20	11	2016	6	10.7	-80.4	46.25	1005	995.6	704.67	608.98	672.28	745.38	0.39	0.54	0.14	AL162016
20	11	2016	12	10.9	-80.0	46.25	1004	655.05	575.3	666.83	584.18	620.34	0.14	0.6	0.21	AL162016
20	11	2016	18	11.1	-79.7	55.5	1002	1458.79	536.12	702.5	668.5	841.48	0.63	0.56	0.17	AL162016
21	11	2016	0	11.3	-79.4	55.5	1002	640.72	532.73	656.7	635.6	616.44	0.19	0.47	0.22	AL162016
21	11	2016	6	11.3	-79.3	64.75	1002	716.58	607.78	782.38	671.2	694.48	0.22	0.53	0.21	AL162016
21	11	2016	12	11.3	-79.2	74.0	1001	741.37	558.12	837.82	703.15	710.12	0.33	0.45	0.16	AL162016
21	11	2016	18	11.1	-79.1	83.25	1000	745.22	381.95	820.55	206.72	538.61	0.75	0.42	0.24	AL162016
22	11	2016	0	10.8	-79.1	92.5	998	887.75	453.7	630.59	697.15	667.3	0.49	0.48	0.18	AL162016
22	11	2016	6	10.6	-79.1	101.7	992	966.45	669.56	676.02	792.6	776.16	0.31	0.37	0.18	AL162016
22	11	2016	12	10.4	-79.2	111.0	986	804.32	599.13	404.56	166.83	493.71	0.79	0.33	0.26	AL162016
22	11	2016	18	10.5	-79.4	111.0	986	809.73	592.25	316.96	187.66	476.65	0.77	0.36	0.3	AL162016
23	11	2016	0	10.6	-79.6	111.0	987	1079.68	613.28	212.95	137.39	510.82	0.87	0.43	0.18	AL162016
23	11	2016	6	10.8	-80.0	111.0	991	1200.03	619.67	274.64	502.94	649.32	0.77	0.53	0.18	AL162016
23	11	2016	12	11.0	-80.4	111.0	994	1122.72	590.5	310.68	95.27	529.79	0.92	0.37	0.24	AL162016
23	11	2016	18	11.2	-81.1	120.2	990	1086.3	529.99	548.22	997.73	790.56	0.51	0.31	0.25	AL162016
24	11	2016	0	11.2	-81.8	148.0	980	1103.72	551.03	788.28	689.38	783.1	0.5	0.28	0.28	AL162016
24	11	2016	6	11.1	-82.4	166.5	978	1248.44	695.49	467.31	756.53	791.94	0.63	0.34	0.19	AL162016
24	11	2016	12	11.0	-83.0	185.0	975	1001.66	778.81	499.64	851.61	782.93	0.5	0.32	0.25	AL162016
24	11	2016	17	11.0	-83.8	185.0	975	939.11	783.83	384.41	994.66	775.5	0.61	0.39	0.23	AL162016
24	11	2016	18	11.0	-83.9	175.7	978	1058.03	738.85	727.55	777.93	825.59	0.31	0.36	0.21	AL162016
25	11	2016	0	10.9	-84.9	120.2	992	1518.27	854.62	742.65	779.87	973.85	0.51	0.42	0.13	AL162016
25	11	2016	3	10.7	-85.6	111.0	993	972.88	804.36	490.81	545.66	703.43	0.5	0.53	0.14	AL162016
25	11	2016	6	10.6	-86.2	111.0	994	1076.73	811.47	167.85	527.27	645.83	0.84	0.51	0.13	AL162016
25	11	2016	12	10.3	-87.5	101.7	995	1026.92	307.73	205.72	604.24	536.15	0.8	0.56	0.15	AL162016
25	11	2016	18	10.0	-88.8	92.5	997	996.93	234.42	255.78	47.89	383.76	0.95	0.69	0.15	AL162016
26	11	2016	0	9.7	-90.2	83.25	1000	1053.25	236.71	334.1	83.33	426.85	0.92	0.64	0.12	AL162016
26	11	2016	6	9.4	-91.7	74.0	1003	606.84	325.84	454.11	0.0	462.26	1.0	0.4	0.14	AL162016
26	11	2016	12	9.1	-93.3	55.5	1005	0.0	374.2	462.75	0.0	418.48	1.0	0.55	0.27	AL162016
3	10	2017	12	10.7	-80.8	37.0	1008	396.82	384.6	588.85	611.49	495.44	0.37	0.27	0.34	AL162017
3	10	2017	18	11.1	-81.1	46.25	1007	669.31	590.7	622.7	721.66	651.09	0.18	0.41	0.34	AL162017
4	10	2017	0	11.4	-81.2	46.25	1007	673.8	661.15	615.62	660.33	652.72	0.09	0.59	0.29	AL162017
4	10	2017	6	11.7	-81.4	46.25	1006	1562.65	668.85	766.39	615.96	903.46	0.61	0.59	0.17	AL162017
4	10	2017	12	12.0	-81.8	46.25	1005	681.22	465.68	807.45	682.07	659.1	0.42	0.51	0.23	AL162017
4	10	2017	18	12.3	-82.3	55.5	1005	698.79	559.42	800.61	922.59	745.35	0.39	0.45	0.28	AL162017
5	10	2017	0	12.6	-82.7	55.5	1004	986.83	863.02	813.92	780.48	861.06	0.21	0.45	0.31	AL162017
5	10	2017	6	13.1	-83.1	64.75	1001	894.42	729.62	772.03	928.52	831.15	0.21	0.5	0.35	AL162017
5	10	2017	12	13.9	-83.5	64.75	999	945.73	889.32	893.64	765.09	873.44	0.19	0.53	0.33	AL162017
5	10	2017	18	14.5	-84.0	64.75	1000	1298.81	737.49	956.47	755.86	937.16	0.43	0.48	0.32	AL162017
6	10	2017	0	15.3	-84.4	64.75	1000	740.48	994.37	1023.77	749.39	877.0	0.28	0.54	0.29	AL162017
6	10	2017	6	16.3	-84.7	74.0	999	955.48	443.31	966.85	910.33	818.99	0.54	0.21	0.24	AL162017
6	10	2017	12	17.9	-84.7	74.0	996	854.5	557.83	941.95	778.92	783.3	0.41	0.43	0.33	AL162017
6	10	2017	18	19.5	-85.2	83.25	995	962.89	669.8	789.77	1015.23	859.42	0.34	0.46	0.32	AL162017
7	10	2017	0	21.3	-85.9	101.7	990	785.93	831.94	802.51	1029.68	862.52	0.24	0.31	0.29	AL162017
7	10	2017	6	23.5	-86.5	129.5	987	844.46	692.42	437.82	908.54	720.81	0.52	0.34	0.36	AL162017
7	10	2017	12	25.7	-87.9	148.0	986	586.62	772.22	790.15	1033.58	795.64	0.43	0.39	0.27	AL162017
7	10	2017	18	27.6	-88.9	148.0	981	438.85	684.27	751.24	1142.69	754.26	0.62	0.33	0.29	AL162017
8	10	2017	0	29.1	-89.2	138.7	983	835.53	445.51	724.28	1033.29	759.65	0.57	0.34	0.25	AL162017
8	10	2017	5	30.4	-89.0	120.2	984	1017.03	448.72	870.97	970.41	826.78	0.56	0.43	0.18	AL162017
8	10	2017	6	30.5	-88.9	111.0	984	1031.19	476.65	862.95	956.97	831.94	0.54	0.43	0.18	AL162017
8	10	2017	12	32.2	-88.0	64.75	993	832.35	133.62	859.84	937.82	690.91	0.86	0.32	0.23	AL162017
8	10	2017	18	34.1	-87.1	46.25	996	840.73	0.0	838.91	860.38	846.67	1.0	0.37	0.27	AL162017
17	10	2019	12	22.2	-95.7	64.75	1007	1081.48	723.26	959.84	797.65	890.56	0.33	0.48	0.23	AL162019
17	10	2019	18	22.6	-95.2	64.75	1005	1225.6	695.54	887.64	766.44	893.8	0.43	0.5	0.23	AL162019
18	10	2019	0	23.2	-94.5	74.0	1003	1323.74	70.21	746.5	816.99	739.36	0.95	0.56	0.23	AL162019
18	10	2019	6	24.1	-93.0	83.25	1002	1197.83	833.05	57.87	815.39	726.04	0.95	0.39	0.17	AL162019
18	10	2019	12	25.2	-91.2	92.5	1001	1093.36	742.16	762.4	868.92	866.71	0.32	0.43	0.27	AL162019
18	10	2019	18	26.4	-89.4	92.5	1000	1162.76	572.6	629.39	1041.35	851.52	0.51	0.47	0.28	AL162019
19	10	2019	0	27.8	-87.8	92.5	996	877.0	497.77	889.59	1143.1	851.86	0.56	0.51	0.22	AL162019
19	10	2019	6	28.6	-87.1	92.5	996	954.36	0.0	872.33	970.87	932.52	1.0	0.59	0.21	AL162019
19	10	2019	12	29.3	-86.4	74.0	996	1185.48	0.0	0.0	1293.88	1239.68	1.0	0.55	0.16	AL162019
19	10	2019	18	30.2	-85.4	74.0	999	1174.34	346.13	0.0	1203.77	908.08	1.0	0.67	0.11	AL162019
20	10	2019	0	31.2	-84.2	64.75	1000	672.46	309.98	0.0	986.33	656.26	1.0	0.52	0.11	AL162019
20	10	2019	6	33.1	-81.7	74.0	1002	714.95	204.41	866.07	866.23	662.92	0.76	0.56	0.1	AL162019
1	9	2020	6	15.9	-75.2	64.75	1006	340.37	492.51	381.45	166.68	345.25	0.66	0.27	0.38	AL162020
1	9	2020	12	16.3	-76.8	74.0	1004	188.42	475.81	458.62	309.26	358.03	0.6	0.3	0.32	AL162020
1	9	2020	18	16.7	-78.4	92.5	1002	831.77	403.96	596.85	397.22	557.45	0.52	0.26	0.17	AL162020
2	9	2020	0	17.0	-80.1	92.5	1000	1071.38	777.08	735.5	1014.34	899.58	0.31	0.48	0.1	AL162020
2	9	2020	6	17.0	-81.9	92.5	998	820.28	444.03	300.79	746.23	577.83	0.63	0.42	0.13	AL162020
2	9	2020	12	17.1	-83.7	92.5	998	1091.78	484.72	821.18	254.5	663.04	0.77	0.3	0.18	AL162020
2	9	2020	18	17.1	-85.3	92.5	998	1547.63	541.48	858.9	1698.42	1161.61	0.68	0.44	0.09	AL162020
3	9	2020	0	17.0	-86.8	111.0	994	1173.63	654.74	740.94	774.0	835.83	0.44	0.53	0.2	AL162020
3	9	2020	3	16.9	-87.5	120.2	994	955.17	584.47	763.46	816.08	779.8	0.39	0.46	0.15	AL162020
3	9	2020	6	16.8	-88.3	120.2	994	1071.36	675.15	747.27	788.81	820.65	0.37	0.52	0.15	AL162020
3	9	2020	12	16.4	-89.6	83.25	1001	825.62	679.88	698.36	833.51	759.34	0.18	0.66	0.13	AL162020
3	9	2020	18	16.1	-90.5	55.5	1005	746.44	572.76	741.11	779.64	709.99	0.27	0.62	0.1	AL162020
4	9	2020	0	15.8	-91.4	37.0	1007	777.48	613.28	617.72	619.55	657.01	0.21	0.68	0.11	AL162020
15	10	2000	12	30.0	-71.2	55.5	1007	1163.7	240.97	315.63	899.71	655.0	0.79	0.74	0.07	AL172000
15	10	2000	18	30.0	-71.5	55.5	1006	1370.59	258.19	279.69	969.89	719.59	0.81	0.76	0.05	AL172000
16	10	2000	0	29.9	-71.8	64.75	1005	1240.54	0.0	0.0	0.0	1240.54	1.0	0.67	0.08	AL172000
16	10	2000	6	29.9	-71.9	64.75	1005	1288.67	0.0	0.0	0.0	1288.67	1.0	0.69	0.08	AL172000
16	10	2000	12	29.7	-71.7	64.75	1005	1249.29	120.07	0.0	254.43	541.26	1.0	0.66	0.08	AL172000
16	10	2000	18	29.8	-71.4	64.75	1004	594.61	218.91	57.77	125.4	249.17	0.9	0.22	0.12	AL172000
17	10	2000	0	29.9	-71.1	64.75	1003	262.23	235.74	96.89	913.46	377.08	0.89	0.68	0.05	AL172000
17	10	2000	6	29.8	-71.0	83.25	1000	583.5	153.38	45.55	950.85	433.32	0.95	0.38	0.04	AL172000
17	10	2000	12	29.8	-70.9	101.7	995	913.84	335.61	185.59	753.96	547.25	0.8	0.4	0.06	AL172000
17	10	2000	18	30.1	-70.9	120.2	988	1462.11	363.32	229.33	694.4	687.29	0.84	0.44	0.09	AL172000
18	10	2000	0	30.4	-70.9	120.2	988	1020.06	244.73	111.77	580.98	489.38	0.89	0.23	0.08	AL172000
18	10	2000	6	30.8	-70.8	120.2	986	885.24	877.87	104.49	225.75	523.34	0.88	0.32	0.11	AL172000
18	10	2000	12	31.5	-70.4	120.2	984	1472.58	892.0	100.21	903.2	842.0	0.93	0.43	0.13	AL172000
18	10	2000	18	32.6	-69.5	129.5	979	969.86	720.77	168.64	947.81	701.77	0.83	0.42	0.18	AL172000
19	10	2000	0	34.2	-67.8	138.7	983	1026.52	658.28	220.71	972.04	719.39	0.78	0.51	0.18	AL172000
27	9	2003	18	18.5	-84.7	27.75	1009	776.52	470.0	368.77	559.89	543.79	0.53	0.22	0.3	AL172003
28	9	2003	0	18.7	-84.9	27.75	1009	1111.79	372.29	611.99	654.1	687.54	0.67	0.56	0.2	AL172003
28	9	2003	6	19.0	-85.3	37.0	1008	851.68	1586.55	1586.51	702.17	1181.73	0.56	0.59	0.12	AL172003
28	9	2003	12	19.3	-86.0	37.0	1008	1216.6	773.31	802.7	1237.12	1007.43	0.37	0.4	0.11	AL172003
28	9	2003	18	19.7	-86.9	37.0	1008	973.49	1207.98	614.34	941.03	934.21	0.49	0.39	0.16	AL172003
29	9	2003	0	20.0	-87.5	37.0	1007	1251.42	638.42	662.46	1201.04	938.34	0.49	0.38	0.22	AL172003
29	9	2003	6	20.3	-88.2	37.0	1007	910.04	932.13	958.97	603.15	851.07	0.37	0.57	0.16	AL172003
29	9	2003	12	20.6	-88.9	37.0	1007	1249.42	990.91	952.14	1025.53	1054.5	0.24	0.53	0.15	AL172003
29	9	2003	18	21.0	-89.6	37.0	1007	1568.45	712.19	806.35	832.14	979.78	0.55	0.55	0.13	AL172003
30	9	2003	0	21.2	-90.5	46.25	1007	865.93	774.39	774.4	781.78	799.12	0.11	0.61	0.17	AL172003
30	9	2003	6	21.4	-91.5	46.25	1007	959.98	452.18	684.19	1128.7	806.26	0.6	0.6	0.16	AL172003
30	9	2003	12	21.3	-92.1	55.5	1007	1181.93	429.96	723.93	763.04	774.72	0.64	0.53	0.24	AL172003
30	9	2003	18	21.2	-92.5	64.75	1006	1511.62	348.86	433.33	634.86	732.17	0.77	0.55	0.33	AL172003
1	10	2003	0	20.9	-92.9	74.0	1006	1501.32	507.73	880.61	871.74	940.35	0.66	0.39	0.24	AL172003
1	10	2003	6	20.9	-92.9	74.0	1005	948.5	423.87	803.78	837.74	753.47	0.55	0.47	0.25	AL172003
1	10	2003	12	21.0	-93.0	74.0	1004	1222.89	419.97	592.33	754.37	747.39	0.66	0.43	0.29	AL172003
1	10	2003	18	21.0	-93.2	83.25	1003	1685.12	448.87	599.81	681.73	853.88	0.73	0.32	0.21	AL172003
2	10	2003	0	20.9	-93.4	83.25	1002	747.32	539.99	768.51	645.27	675.27	0.3	0.4	0.25	AL172003
2	10	2003	6	20.7	-93.4	83.25	1000	765.45	407.07	838.58	833.42	711.13	0.51	0.44	0.2	AL172003
2	10	2003	12	20.5	-93.4	83.25	998	957.6	319.28	816.39	826.93	730.05	0.67	0.5	0.12	AL172003
2	10	2003	18	20.4	-93.6	92.5	996	1143.23	311.16	834.42	669.2	739.5	0.73	0.23	0.08	AL172003
3	10	2003	0	20.5	-94.0	101.7	993	721.09	339.4	932.47	824.17	704.28	0.64	0.45	0.16	AL172003
3	10	2003	6	20.3	-94.3	92.5	994	581.05	394.76	1132.08	195.45	575.84	0.83	0.7	0.11	AL172003
3	10	2003	12	20.1	-94.5	92.5	994	1001.34	280.19	1129.96	579.95	747.86	0.75	0.59	0.12	AL172003
3	10	2003	18	19.9	-94.7	92.5	995	986.34	275.03	858.34	904.35	756.02	0.72	0.33	0.11	AL172003
4	10	2003	0	19.6	-94.5	92.5	995	840.04	279.98	823.68	788.22	682.98	0.67	0.44	0.15	AL172003
4	10	2003	6	19.5	-94.0	92.5	994	595.21	142.83	825.54	803.07	591.66	0.83	0.52	0.22	AL172003
4	10	2003	12	19.3	-93.8	92.5	994	637.78	79.5	825.34	874.13	604.19	0.91	0.53	0.14	AL172003
4	10	2003	18	18.8	-93.8	92.5	996	807.48	146.8	841.56	853.09	662.23	0.83	0.48	0.11	AL172003
5	10	2003	0	18.6	-93.6	92.5	996	646.93	1121.09	998.69	809.53	894.06	0.42	0.56	0.11	AL172003
5	10	2003	6	18.5	-93.5	92.5	996	448.3	816.71	890.2	786.14	735.34	0.5	0.53	0.14	AL172003
5	10	2003	10	18.4	-93.5	92.5	996	598.29	235.53	950.95	789.47	643.56	0.75	0.44	0.16	AL172003
5	10	2003	12	18.4	-93.5	92.5	997	298.86	185.54	985.32	799.84	567.39	0.81	0.42	0.14	AL172003
5	10	2003	18	18.2	-93.7	74.0	1000	195.14	198.28	773.03	753.19	479.91	0.75	0.69	0.1	AL172003
6	10	2003	0	17.9	-93.8	64.75	1003	471.87	516.57	911.57	768.25	667.06	0.48	0.57	0.1	AL172003
6	10	2003	6	17.5	-93.9	46.25	1005	285.36	617.04	659.8	653.89	554.02	0.57	0.59	0.19	AL172003
6	10	2003	12	17.2	-94.1	37.0	1006	298.11	292.86	626.27	630.15	461.85	0.54	0.43	0.29	AL172003
6	10	2003	18	16.9	-94.3	37.0	1006	700.44	279.95	757.23	691.4	607.26	0.63	0.57	0.17	AL172003
7	10	2003	0	16.6	-94.5	27.75	1007	587.96	560.43	678.82	820.19	661.85	0.32	0.52	0.28	AL172003
7	10	2003	6	16.3	-94.7	27.75	1007	589.94	323.74	624.79	665.05	550.88	0.51	0.57	0.33	AL172003
7	10	2003	12	16.0	-95.0	27.75	1008	626.16	362.14	710.64	614.27	578.3	0.49	0.52	0.25	AL172003
7	10	2003	18	15.8	-95.3	27.75	1009	570.37	140.03	701.53	645.21	514.29	0.8	0.49	0.28	AL172003
10	12	2007	12	18.3	-61.8	64.75	1009	837.44	569.56	0.0	0.0	703.5	1.0	0.37	0.36	AL172007
10	12	2007	18	18.3	-63.2	64.75	1008	1026.24	489.61	0.0	0.0	757.92	1.0	0.41	0.38	AL172007
11	12	2007	0	18.4	-64.7	64.75	1007	1032.07	433.88	134.45	0.0	533.47	1.0	0.43	0.23	AL172007
11	12	2007	6	18.5	-66.3	74.0	1005	1108.08	314.8	114.57	0.0	512.48	1.0	0.44	0.14	AL172007
11	12	2007	7	18.4	-66.5	74.0	1005	1201.96	330.15	0.0	0.0	766.06	1.0	0.38	0.12	AL172007
11	12	2007	12	18.3	-67.4	83.25	1004	824.22	511.98	0.0	0.0	668.1	1.0	0.45	0.17	AL172007
11	12	2007	18	18.5	-68.4	92.5	1003	704.74	524.73	31.6	316.92	394.5	0.96	0.54	0.28	AL172007
12	12	2007	0	19.0	-70.0	92.5	1003	721.12	304.28	0.0	303.93	443.11	1.0	0.44	0.29	AL172007
12	12	2007	6	19.1	-71.9	74.0	1005	855.16	170.0	0.0	713.99	579.72	1.0	0.51	0.1	AL172007
12	12	2007	12	19.1	-73.8	64.75	1008	843.62	0.0	0.0	0.0	843.62	1.0	0.69	0.18	AL172007
12	12	2007	18	19.0	-75.7	55.5	1008	861.58	0.0	0.0	712.34	786.96	1.0	0.76	0.04	AL172007
13	12	2007	0	18.9	-77.2	55.5	1008	831.77	0.0	0.0	818.79	825.28	1.0	0.75	0.03	AL172007
13	12	2007	6	19.0	-78.7	55.5	1007	469.77	0.0	0.0	0.0	469.77	1.0	0.84	0.09	AL172007
13	12	2007	12	19.4	-80.1	55.5	1007	472.99	0.0	0.0	459.98	466.48	1.0	0.43	0.01	AL172007
13	12	2007	18	19.6	-81.3	55.5	1007	220.35	0.0	0.0	0.0	220.35	1.0	0.9	0.04	AL172007
14	12	2007	0	19.7	-82.3	55.5	1007	352.58	0.0	0.0	0.0	352.58	1.0	0.9	0.03	AL172007
14	12	2007	18	19.5	-85.1	55.5	1007	146.72	0.0	0.0	162.95	154.83	1.0	0.81	0.06	AL172007
15	12	2007	0	20.0	-85.8	55.5	1006	692.0	0.0	0.0	227.17	459.58	1.0	0.76	0.03	AL172007
15	12	2007	6	20.6	-86.5	55.5	1006	213.31	350.14	0.0	281.45	281.63	1.0	0.75	0.08	AL172007
15	12	2007	18	23.3	-88.2	55.5	1007	815.92	702.18	0.0	0.0	759.05	1.0	0.87	0.03	AL172007
16	12	2007	0	25.0	-87.2	55.5	1005	1477.78	324.22	0.0	337.4	713.13	1.0	0.58	0.19	AL172007
16	12	2007	6	26.3	-85.2	46.25	1006	892.1	279.97	412.33	469.32	513.43	0.69	0.41	0.32	AL172007
5	11	2008	18	13.7	-81.7	46.25	1004	674.45	673.28	369.28	659.13	594.04	0.45	0.27	0.4	AL172008
6	11	2008	0	14.2	-82.0	55.5	1004	805.19	711.04	632.41	697.66	711.58	0.21	0.36	0.29	AL172008
6	11	2008	6	14.8	-82.1	64.75	1003	987.16	680.14	376.69	395.02	609.75	0.62	0.33	0.4	AL172008
6	11	2008	12	15.4	-82.0	74.0	1000	913.92	824.6	385.14	258.87	595.63	0.72	0.33	0.39	AL172008
6	11	2008	18	16.1	-81.9	101.7	994	814.03	689.94	312.36	329.17	536.38	0.62	0.38	0.39	AL172008
7	11	2008	0	16.8	-81.8	120.2	987	706.88	587.72	817.28	761.33	718.3	0.28	0.3	0.18	AL172008
7	11	2008	6	17.4	-81.7	120.2	985	716.27	708.61	275.66	416.33	529.22	0.62	0.38	0.35	AL172008
7	11	2008	12	18.0	-81.6	138.7	979	861.66	603.27	230.7	627.25	580.72	0.73	0.29	0.24	AL172008
7	11	2008	18	18.6	-81.4	148.0	975	656.56	363.43	563.67	638.32	555.5	0.45	0.27	0.27	AL172008
8	11	2008	0	19.0	-81.0	185.0	964	527.82	625.34	324.77	672.98	537.73	0.52	0.18	0.31	AL172008
8	11	2008	6	19.4	-80.4	203.5	951	562.65	550.61	316.0	746.45	543.93	0.58	0.21	0.27	AL172008
8	11	2008	12	19.8	-79.6	231.2	944	524.18	529.9	287.41	384.83	431.58	0.46	0.25	0.48	AL172008
8	11	2008	18	20.2	-78.8	231.2	951	671.76	548.37	228.89	469.51	479.63	0.66	0.2	0.34	AL172008
9	11	2008	0	20.7	-78.0	166.5	968	750.09	286.0	792.3	634.19	615.64	0.64	0.27	0.19	AL172008
9	11	2008	1	20.7	-78.0	157.2	970	770.48	238.87	153.32	675.93	459.65	0.8	0.29	0.24	AL172008
9	11	2008	6	21.0	-77.7	101.7	990	675.43	335.55	0.0	721.4	577.46	1.0	0.46	0.25	AL172008
9	11	2008	12	21.3	-77.8	64.75	1002	1005.56	0.0	0.0	1001.03	1003.3	1.0	0.54	0.08	AL172008
9	11	2008	18	21.6	-77.9	46.25	1004	636.68	313.37	0.0	720.23	556.76	1.0	0.71	0.05	AL172008
10	11	2008	0	21.8	-77.9	46.25	1005	779.42	0.0	0.0	0.0	779.42	1.0	0.66	0.26	AL172008
10	11	2008	6	22.1	-77.8	46.25	1006	909.71	0.0	0.0	364.22	636.96	1.0	0.68	0.25	AL172008
10	11	2008	12	22.4	-77.7	37.0	1007	905.38	0.0	0.0	852.16	878.77	1.0	0.76	0.08	AL172008
10	11	2008	18	22.5	-77.6	37.0	1008	909.34	0.0	0.0	980.3	944.82	1.0	0.78	0.07	AL172008
11	11	2008	0	22.4	-77.5	37.0	1009	926.24	0.0	0.0	0.0	926.24	1.0	0.7	0.13	AL172008
11	11	2008	6	22.1	-77.6	37.0	1009	968.26	0.0	0.0	283.48	625.87	1.0	0.73	0.13	AL172008
11	11	2008	12	21.8	-77.9	37.0	1009	992.17	0.0	0.0	809.92	901.04	1.0	0.74	0.1	AL172008
12	11	2008	0	20.9	-78.8	37.0	1009	0.0	0.0	0.0	676.09	676.09	1.0	0.94	0.01	AL172008
12	11	2008	6	20.8	-79.7	37.0	1009	0.0	0.0	71.24	96.45	83.84	1.0	0.59	0.32	AL172008
14	11	2008	6	28.9	-85.6	37.0	1010	436.04	0.0	0.0	0.0	436.04	1.0	0.83	0.04	AL172008
25	10	2019	12	24.7	-94.8	64.75	1004	943.64	533.46	0.0	702.24	726.45	1.0	0.44	0.24	AL172019
25	10	2019	18	25.9	-93.6	74.0	998	1256.33	295.53	565.13	630.12	686.78	0.76	0.24	0.25	AL172019
26	10	2019	0	27.0	-92.5	83.25	996	1718.38	352.48	748.54	869.5	922.22	0.79	0.43	0.12	AL172019
26	10	2019	6	28.8	-91.2	83.25	994	709.46	325.52	857.98	653.47	636.61	0.62	0.32	0.19	AL172019
26	10	2019	12	31.7	-90.0	83.25	993	968.29	905.47	875.01	882.17	907.73	0.1	0.33	0.13	AL172019
