EP012014	24	5	2014	18	11.3	-110.1	138.7	341.06	330.61	268.12	130.92	267.6775
EP012014	25	5	2014	0	11.5	-110.5	166.5	365.87	305.82	289.65	124.51	271.4625
EP012014	25	5	2014	6	11.6	-110.8	222.0	404.9	360.7	248.48	240.43	313.6275
EP012014	25	5	2014	12	11.7	-111.1	249.7	432.7	432.55	327.68	314.78	376.9275
EP012014	25	5	2014	18	12.0	-111.2	249.7	276.31	381.59	385.04	200.38	310.83
EP012014	26	5	2014	0	12.3	-111.3	231.2	288.85	283.61	245.95	838.26	414.1675
EP012014	26	5	2014	6	12.7	-111.5	222.0	824.82	418.73	548.96	1138.5	732.7525
EP012014	26	5	2014	12	12.9	-111.6	212.7	616.13	381.29	646.67	1128.34	693.1075000000001
EP012014	26	5	2014	18	13.2	-111.8	203.5	834.97	440.59	845.47	951.89	768.23
EP012014	27	5	2014	0	13.5	-111.9	194.2	745.84	345.24	786.62	968.22	711.48
EP012014	27	5	2014	6	14.0	-112.1	185.0	322.32	312.96	148.21	1029.56	453.2625
EP012014	27	5	2014	12	14.2	-112.4	175.7	410.32	321.64	15.94	930.1	419.5
EP012014	27	5	2014	18	14.5	-112.7	157.2	250.24	137.15	183.21	762.96	333.39
EP012014	28	5	2014	0	14.5	-112.6	138.7	296.77	229.62	223.81	111.32	215.38
EP012014	28	5	2014	6	14.6	-112.5	120.2	311.6	937.85	145.17	111.9	376.63000000000005
EP012014	28	5	2014	12	14.9	-112.2	101.7	1284.04	968.5	908.14	845.56	1001.56
EP012014	28	5	2014	18	15.7	-111.8	92.5	1325.15	277.54	904.42	1337.07	961.0450000000001
EP012014	29	5	2014	0	16.1	-111.5	83.25	432.64	0.0	658.65	408.75	500.0133333333333
EP012014	29	5	2014	6	16.3	-110.9	64.75	445.28	0.0	0.0	1057.63	751.455
EP012014	29	5	2014	12	16.2	-110.2	55.5	0.0	0.0	0.0	963.33	963.33
EP012015	28	5	2015	6	10.8	-109.9	55.5	468.58	442.94	607.63	509.6	507.1875
EP012015	28	5	2015	12	11.1	-111.0	74.0	721.41	794.92	794.07	443.74	688.535
EP012015	28	5	2015	18	11.4	-112.1	92.5	799.82	317.83	957.55	440.48	628.9200000000001
EP012015	29	5	2015	0	11.6	-112.9	111.0	916.24	238.07	970.55	879.42	751.0699999999999
EP012015	29	5	2015	6	11.9	-113.6	111.0	693.51	354.2	960.83	1099.84	777.095
EP012015	29	5	2015	12	12.2	-114.1	111.0	809.92	457.07	1286.09	1136.39	922.3675000000001
EP012015	29	5	2015	18	12.6	-114.6	120.2	509.1	155.42	1157.93	708.75	632.8
EP012015	30	5	2015	0	13.2	-115.0	138.7	386.78	136.69	1004.41	696.86	556.185
EP012015	30	5	2015	6	13.6	-115.3	148.0	311.32	136.93	949.19	507.78	476.305
EP012015	30	5	2015	12	14.1	-115.7	157.2	637.08	276.18	689.21	800.97	600.86
EP012015	30	5	2015	18	14.6	-116.1	175.7	512.07	114.58	675.74	608.03	477.605
EP012015	31	5	2015	0	15.0	-116.6	185.0	807.19	116.94	838.99	809.65	643.1925000000001
EP012015	31	5	2015	6	15.2	-117.1	185.0	534.33	126.93	55.66	724.04	360.24
EP012015	31	5	2015	12	15.3	-117.8	185.0	630.13	174.42	135.54	873.85	453.485
EP012015	31	5	2015	18	15.3	-118.5	203.5	957.97	240.83	211.82	923.95	583.6425
EP012015	1	6	2015	0	15.3	-119.0	222.0	834.9	105.96	185.71	846.73	493.32500000000005
EP012015	1	6	2015	6	15.4	-119.5	231.2	690.56	104.1	270.88	679.05	436.14750000000004
EP012015	1	6	2015	12	15.5	-120.0	231.2	245.98	203.76	380.81	285.35	278.975
EP012015	1	6	2015	18	15.8	-120.6	212.7	266.67	123.57	297.31	307.15	248.675
EP012015	2	6	2015	0	16.3	-121.2	185.0	289.05	185.55	542.42	793.28	452.57500000000005
EP012015	2	6	2015	6	16.9	-121.9	166.5	334.76	202.46	157.55	846.23	385.25
EP012015	2	6	2015	12	17.4	-122.7	148.0	467.69	170.18	124.63	490.35	313.2125
EP012015	2	6	2015	18	18.0	-123.5	138.7	211.17	176.69	0.0	89.06	158.97333333333333
EP012015	3	6	2015	0	18.5	-124.2	129.5	162.13	167.41	100.19	33.4	115.78249999999998
EP012015	3	6	2015	6	18.9	-124.7	111.0	165.95	164.45	0.0	0.0	165.2
EP012015	3	6	2015	12	19.3	-125.1	101.7	226.11	177.06	0.0	0.0	201.585
EP012015	3	6	2015	18	19.8	-125.3	92.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP012015	4	6	2015	0	20.0	-125.3	83.25	268.64	141.87	0.0	244.9	218.47
EP012015	4	6	2015	6	20.2	-125.1	83.25	529.04	0.0	0.0	256.03	392.53499999999997
EP012015	4	6	2015	12	20.2	-124.8	64.75	-9999.0	-9999.0	-9999.0	-9999.0	
EP012015	4	6	2015	18	20.1	-124.4	64.75	225.6	225.6	0.0	0.0	225.6
EP012015	5	6	2015	0	19.9	-123.9	55.5	422.8	308.87	0.0	0.0	365.83500000000004
EP012015	5	6	2015	6	19.8	-123.4	55.5	467.18	404.66	0.0	0.0	435.92
EP012015	5	6	2015	12	19.6	-122.9	55.5	451.33	344.66	0.0	0.0	397.995
EP012015	5	6	2015	18	19.4	-122.4	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP012015	6	6	2015	18	18.4	-120.4	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP012015	7	6	2015	0	18.3	-119.9	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP012016	6	6	2016	6	13.0	-99.2	46.25	238.62	212.54	0.0	689.11	380.09
EP012016	6	6	2016	12	13.5	-98.2	46.25	357.95	362.38	95.44	624.84	360.15250000000003
EP012016	6	6	2016	18	13.9	-97.1	55.5	446.59	311.1	541.95	714.59	503.55750000000006
EP012016	7	6	2016	0	14.3	-96.2	55.5	741.13	507.85	408.09	446.76	525.9575
EP012016	7	6	2016	6	14.7	-95.6	55.5	331.85	0.0	704.26	577.23	537.7800000000001
EP012016	7	6	2016	12	15.1	-95.0	55.5	320.78	0.0	895.81	900.86	705.8166666666666
EP012016	7	6	2016	18	15.5	-94.7	55.5	367.35	115.09	0.0	463.62	315.35333333333335
EP012016	8	6	2016	0	15.8	-94.7	46.25	808.72	0.0	0.0	740.42	774.5699999999999
EP012016	8	6	2016	6	16.0	-94.7	46.25	0.0	0.0	0.0	933.0	933.0
EP012017	9	5	2017	18	9.3	-91.2	55.5	354.3	429.83	743.33	633.87	540.3325
EP012017	10	5	2017	0	9.5	-91.7	64.75	25.04	464.63	221.93	78.41	197.5025
EP012017	10	5	2017	6	9.7	-92.0	74.0	606.43	798.33	646.32	868.72	729.95
EP012017	10	5	2017	12	9.9	-92.3	64.75	180.1	461.25	720.91	821.76	546.005
EP012017	10	5	2017	18	10.2	-92.6	64.75	0.0	465.38	0.0	0.0	465.38
EP012017	11	5	2017	0	10.5	-92.9	55.5	654.5	563.07	0.0	0.0	608.7850000000001
EP012017	11	5	2017	6	10.8	-93.1	46.25	652.56	675.54	0.0	0.0	664.05
EP012017	11	5	2017	12	11.2	-93.3	46.25	592.64	642.19	753.6	1049.46	759.4725
EP012017	11	5	2017	18	11.6	-93.8	37.0	505.65	182.57	690.45	630.71	502.345
EP012017	12	5	2017	0	12.3	-94.6	37.0	0.0	0.0	0.0	544.56	544.56
EP012017	12	5	2017	6	12.9	-95.6	37.0	177.23	147.42	0.0	0.0	162.325
EP012019	25	6	2019	12	14.6	-103.8	46.25	642.84	133.7	597.09	599.43	493.265
EP012019	25	6	2019	18	15.1	-105.1	46.25	91.84	232.49	157.52	603.4	271.3125
EP012019	26	6	2019	0	15.3	-106.5	55.5	646.06	137.95	683.72	643.8	527.8824999999999
EP012019	26	6	2019	6	15.2	-107.7	55.5	97.77	61.55	148.99	137.54	111.4625
EP012019	26	6	2019	12	14.6	-108.7	64.75	121.47	110.15	133.1	143.87	127.14750000000001
EP012019	26	6	2019	18	14.3	-109.7	74.0	0.0	297.49	0.0	0.0	297.49
EP012019	27	6	2019	0	14.5	-110.7	83.25	139.29	184.12	15.95	33.4	93.18999999999998
EP012019	27	6	2019	6	15.0	-111.6	92.5	149.36	178.08	58.27	57.2	110.7275
EP012019	27	6	2019	12	15.6	-112.6	92.5	103.61	112.77	67.77	77.92	90.5175
EP012019	27	6	2019	18	16.3	-113.7	101.7	109.22	87.46	65.51	78.77	85.24
EP012019	28	6	2019	0	17.0	-114.8	120.2	98.59	95.39	85.29	40.62	79.97250000000001
EP012019	28	6	2019	6	17.8	-116.0	111.0	181.58	140.38	36.57	56.86	103.84750000000001
EP012019	28	6	2019	12	18.6	-117.1	101.7	201.22	199.82	70.75	133.58	151.3425
EP012019	28	6	2019	18	19.3	-118.0	92.5	916.55	240.16	0.0	0.0	578.355
EP012019	29	6	2019	0	19.8	-118.8	74.0	298.82	239.13	0.0	0.0	268.975
EP012019	29	6	2019	6	20.2	-119.5	55.5	822.16	835.71	0.0	0.0	828.935
EP012019	29	6	2019	12	20.5	-120.1	46.25	521.73	455.03	0.0	0.0	488.38
EP012019	29	6	2019	18	20.8	-120.5	46.25	748.86	553.87	0.0	0.0	651.365
EP012020	25	4	2020	6	13.5	-115.5	55.5	0.0	0.0	286.14	91.53	188.83499999999998
EP012020	25	4	2020	12	13.8	-116.0	55.5	0.0	133.58	177.23	148.09	152.96666666666667
EP012020	25	4	2020	18	14.2	-116.6	55.5	0.0	0.0	210.8	220.49	215.645
EP012020	26	4	2020	0	14.6	-117.2	55.5	0.0	0.0	148.18	198.1	173.14
EP012020	26	4	2020	6	15.0	-117.8	55.5	305.98	0.0	0.0	289.43	297.70500000000004
EP012020	26	4	2020	12	15.5	-118.5	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP012020	26	4	2020	18	16.0	-119.1	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP012020	27	4	2020	0	16.4	-119.9	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP022000	13	6	2000	6	13.1	-105.9	55.5	847.6	300.56	873.73	565.87	646.94
EP022000	13	6	2000	12	13.9	-106.6	64.75	1111.07	1074.93	865.39	959.66	1002.7624999999999
EP022000	13	6	2000	18	14.4	-107.4	74.0	853.13	402.21	1082.33	878.99	804.165
EP022000	14	6	2000	0	14.9	-108.3	83.25	464.45	313.58	1028.77	822.28	657.27
EP022000	14	6	2000	6	15.5	-109.1	83.25	901.57	301.44	946.66	285.57	608.81
EP022000	14	6	2000	12	16.3	-109.4	83.25	855.53	244.9	688.94	552.27	585.4100000000001
EP022000	14	6	2000	18	17.1	-109.7	83.25	627.92	25.09	833.76	578.86	516.4075
EP022000	15	6	2000	0	17.8	-110.1	74.0	557.82	50.23	607.67	608.08	455.95000000000005
EP022000	15	6	2000	6	18.3	-110.4	74.0	720.35	22.26	232.1	185.96	290.1675
EP022000	15	6	2000	12	18.9	-110.7	74.0	124.67	0.0	70.05	122.45	105.72333333333334
EP022000	15	6	2000	18	19.4	-110.9	74.0	182.34	131.4	0.0	77.92	130.55333333333334
EP022000	16	6	2000	0	19.7	-111.1	64.75	251.22	0.0	0.0	0.0	251.22
EP022000	16	6	2000	6	19.9	-111.3	64.75	236.46	165.52	0.0	0.0	200.99
EP022000	16	6	2000	12	19.9	-111.2	55.5	351.8	249.12	0.0	0.0	300.46000000000004
EP022000	16	6	2000	18	19.8	-111.0	55.5	0.0	558.75	0.0	0.0	558.75
EP022000	17	6	2000	0	19.8	-110.8	55.5	946.1	406.95	0.0	0.0	676.525
EP022000	17	6	2000	6	19.8	-110.6	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP022000	17	6	2000	12	20.2	-110.5	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP022002	8	6	2002	12	16.1	-102.4	46.25	251.34	442.52	519.05	374.9	396.9525
EP022002	8	6	2002	18	16.5	-103.1	55.5	400.75	347.19	271.12	677.76	424.20500000000004
EP022002	9	6	2002	0	16.6	-103.8	74.0	466.98	440.62	220.56	345.35	368.3775
EP022002	9	6	2002	6	16.8	-104.1	92.5	852.4	319.34	289.66	483.65	486.2625
EP022002	9	6	2002	12	16.9	-104.2	92.5	390.3	406.5	356.41	392.35	386.39000000000004
EP022002	9	6	2002	18	17.1	-104.3	92.5	379.19	396.61	406.36	551.98	433.53499999999997
EP022002	10	6	2002	0	17.2	-104.2	83.25	924.61	514.31	257.08	979.68	668.92
EP022002	10	6	2002	6	17.3	-104.1	74.0	998.95	0.0	0.0	868.6	933.7750000000001
EP022002	10	6	2002	12	17.3	-103.9	64.75	0.0	0.0	0.0	713.41	713.41
EP022002	10	6	2002	18	17.1	-103.7	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP022002	11	6	2002	0	17.1	-103.6	55.5	892.44	852.75	0.0	857.16	867.4499999999999
EP022002	11	6	2002	6	17.1	-103.5	46.25	679.05	118.35	32.11	691.05	380.13999999999993
EP022002	11	6	2002	12	17.1	-103.3	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP022002	11	6	2002	18	17.0	-103.2	37.0	-9999.0	-9999.0	-9999.0	-9999.0	
EP022002	12	6	2002	0	16.8	-102.7	37.0	979.61	0.0	0.0	1017.89	998.75
EP022003	17	6	2003	0	15.9	-103.2	46.25	194.77	115.86	0.0	0.0	155.315
EP022003	17	6	2003	6	16.2	-103.3	55.5	293.22	185.45	78.77	306.02	215.865
EP022003	17	6	2003	12	16.4	-103.4	55.5	478.81	201.19	170.52	650.66	375.29499999999996
EP022003	17	6	2003	18	16.5	-103.5	64.75	175.2	123.97	95.54	69.12	115.9575
EP022003	18	6	2003	0	16.6	-103.6	83.25	57.8	113.27	96.93	36.35	76.0875
EP022003	18	6	2003	6	16.7	-103.8	83.25	57.83	98.29	80.15	23.09	64.84
EP022003	18	6	2003	12	16.7	-104.0	83.25	173.97	182.66	135.56	46.15	134.58499999999998
EP022003	18	6	2003	18	16.7	-104.3	92.5	291.01	279.3	94.86	69.2	183.5925
EP022003	19	6	2003	0	16.6	-104.5	83.25	432.27	0.0	0.0	937.25	684.76
EP022003	19	6	2003	6	16.5	-104.6	83.25	0.0	0.0	0.0	757.24	757.24
EP022003	19	6	2003	12	16.4	-104.7	83.25	77.92	112.85	159.46	959.8	327.5075
EP022003	19	6	2003	18	16.1	-104.9	83.25	130.84	0.0	0.0	904.32	517.58
EP022003	20	6	2003	0	15.9	-105.1	74.0	686.93	0.0	0.0	1111.29	899.1099999999999
EP022003	20	6	2003	6	15.7	-105.4	64.75	823.76	122.45	791.03	913.47	662.6775
EP022003	20	6	2003	12	15.6	-105.7	64.75	1257.96	170.5	770.01	1325.5	880.9925000000001
EP022003	20	6	2003	18	15.5	-106.0	55.5	1013.01	0.0	0.0	1135.69	1074.35
EP022003	21	6	2003	0	15.3	-106.3	46.25	614.06	0.0	125.83	1172.31	637.4
EP022003	21	6	2003	6	15.4	-106.2	46.25	0.0	0.0	305.98	837.68	571.8299999999999
EP022003	21	6	2003	12	15.5	-106.1	46.25	1316.79	0.0	821.52	1272.05	1136.7866666666666
EP022003	21	6	2003	18	15.5	-106.0	46.25	590.2	931.29	859.39	988.82	842.425
EP022003	22	6	2003	0	15.6	-105.7	46.25	0.0	0.0	893.88	1051.82	972.8499999999999
EP022003	22	6	2003	6	15.7	-105.2	46.25	626.83	548.16	0.0	1151.12	775.3699999999999
EP022003	22	6	2003	12	15.8	-104.9	37.0	560.86	288.41	0.0	1001.6	616.9566666666666
EP022003	22	6	2003	18	15.9	-104.5	37.0	0.0	339.13	0.0	0.0	339.13
EP022003	23	6	2003	0	16.0	-104.1	37.0	699.76	569.82	0.0	0.0	634.79
EP022003	23	6	2003	6	16.1	-103.9	37.0	841.83	0.0	574.54	614.69	677.02
EP022003	23	6	2003	12	16.2	-103.8	37.0	668.45	656.06	0.0	0.0	662.255
EP022003	23	6	2003	18	16.4	-103.7	37.0	-9999.0	-9999.0	-9999.0	-9999.0	
EP022003	24	6	2003	0	16.6	-103.6	37.0	614.0	0.0	0.0	0.0	614.0
EP022003	24	6	2003	6	17.1	-103.8	37.0	-9999.0	-9999.0	-9999.0	-9999.0	
EP022003	24	6	2003	12	17.5	-104.3	37.0	601.04	637.43	0.0	0.0	619.2349999999999
EP022004	2	7	2004	12	16.2	-119.2	46.25	257.14	234.05	0.0	737.57	409.58666666666664
EP022004	2	7	2004	18	16.6	-119.9	46.25	257.7	255.77	0.0	0.0	256.735
EP022004	3	7	2004	0	17.1	-120.8	55.5	350.03	256.5	111.92	0.0	239.48333333333332
EP022004	3	7	2004	6	17.4	-121.9	55.5	212.85	0.0	0.0	0.0	212.85
EP022004	3	7	2004	12	17.6	-123.0	55.5	280.55	282.54	0.0	0.0	281.545
EP022004	3	7	2004	18	17.6	-124.1	46.25	327.72	330.73	0.0	0.0	329.225
EP022004	4	7	2004	0	17.5	-125.0	37.0	380.69	327.52	0.0	0.0	354.105
EP022004	4	7	2004	6	17.0	-126.1	37.0	379.58	268.06	644.89	682.92	493.86249999999995
EP022004	4	7	2004	12	16.5	-127.2	37.0	0.0	0.0	0.0	716.84	716.84
EP022004	4	7	2004	18	15.9	-128.3	37.0	-9999.0	-9999.0	-9999.0	-9999.0	
EP022004	5	7	2004	0	15.2	-129.3	37.0	0.0	0.0	0.0	618.22	618.22
EP022005	21	6	2005	18	13.6	-101.7	46.25	599.31	382.52	398.56	607.01	496.84999999999997
EP022005	22	6	2005	0	13.9	-102.8	55.5	549.99	278.3	279.23	0.0	369.17333333333335
EP022005	22	6	2005	6	14.3	-103.8	55.5	657.95	317.34	180.55	114.45	317.5725
EP022005	22	6	2005	12	14.8	-104.9	64.75	422.2	369.1	234.05	370.19	348.885
EP022005	22	6	2005	18	15.2	-106.0	74.0	326.07	280.09	222.64	300.78	282.395
EP022005	23	6	2005	0	15.7	-107.1	83.25	56.83	250.23	234.9	91.75	158.4275
EP022005	23	6	2005	6	16.3	-108.3	83.25	0.0	200.38	205.6	69.05	158.34333333333333
EP022005	23	6	2005	12	16.7	-109.4	74.0	-9999.0	-9999.0	-9999.0	-9999.0	
EP022005	23	6	2005	18	16.9	-110.4	64.75	-9999.0	-9999.0	-9999.0	-9999.0	
EP022005	24	6	2005	0	17.1	-111.3	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP022005	25	6	2005	0	18.7	-114.3	37.0	-9999.0	-9999.0	-9999.0	-9999.0	
EP022006	3	6	2006	12	15.7	-103.0	46.25	403.38	211.51	249.48	632.97	374.33500000000004
EP022006	3	6	2006	18	16.4	-102.5	55.5	515.31	185.65	925.16	538.78	541.2249999999999
EP022006	4	6	2006	0	16.7	-102.3	55.5	759.34	993.49	902.7	622.58	819.5274999999999
EP022006	4	6	2006	6	16.8	-101.8	55.5	645.1	492.1	1053.69	267.17	614.5150000000001
EP022006	4	6	2006	12	16.8	-101.1	46.25	97.06	328.25	11.13	381.73	204.5425
EP022006	4	6	2006	18	16.6	-100.1	46.25	0.0	0.0	0.0	985.19	985.19
EP022006	5	6	2006	0	16.4	-99.3	46.25	616.92	0.0	0.0	826.58	721.75
EP022007	29	5	2007	18	14.2	-97.5	55.5	144.72	0.0	667.48	359.98	390.7266666666667
EP022007	30	5	2007	0	14.2	-97.5	55.5	874.39	329.45	916.46	194.66	578.74
EP022007	30	5	2007	6	14.2	-97.4	55.5	122.45	0.0	948.26	167.21	412.64000000000004
EP022007	30	5	2007	12	14.0	-97.3	64.75	166.98	568.76	713.83	937.66	596.8075
EP022007	30	5	2007	18	13.6	-97.2	74.0	133.58	545.47	558.45	865.84	525.835
EP022007	31	5	2007	0	13.2	-96.9	74.0	943.44	1286.72	729.94	879.42	959.88
EP022007	31	5	2007	6	13.1	-96.5	74.0	856.58	121.21	982.58	847.24	701.9025
EP022007	31	5	2007	12	13.0	-96.1	64.75	682.46	0.0	739.06	841.43	754.3166666666666
EP022007	31	5	2007	18	12.9	-95.7	64.75	545.47	404.75	868.39	639.46	614.5175
EP022007	1	6	2007	0	12.9	-95.3	55.5	100.83	552.99	755.8	480.66	472.57
EP022007	1	6	2007	6	13.0	-94.9	64.75	111.32	578.86	844.44	725.29	564.9775
EP022007	1	6	2007	12	13.2	-94.4	83.25	356.22	178.11	703.4	356.4	398.5325
EP022007	1	6	2007	18	13.4	-93.8	83.25	389.78	69.21	458.5	404.75	330.56
EP022007	2	6	2007	0	13.7	-93.3	83.25	444.71	105.06	589.56	470.34	402.41749999999996
EP022007	2	6	2007	6	14.1	-92.8	83.25	125.78	126.27	15.94	70.58	84.6425
EP022007	2	6	2007	12	14.6	-92.5	83.25	178.11	180.78	155.85	222.32	184.26500000000001
EP022007	2	6	2007	13	14.7	-92.5	83.25	167.37	166.03	185.38	235.13	188.4775
EP022007	2	6	2007	18	15.2	-92.3	46.25	115.46	128.39	33.4	0.0	92.41666666666664
EP022008	27	6	2008	6	12.2	-107.9	55.5	0.0	321.24	703.14	214.27	412.8833333333334
EP022008	27	6	2008	12	12.6	-108.7	64.75	95.38	349.24	411.11	573.42	357.2875
EP022008	27	6	2008	18	13.0	-109.5	83.25	122.45	256.03	264.92	534.32	294.43
EP022008	28	6	2008	0	13.5	-110.5	92.5	120.28	294.96	405.82	160.36	245.35500000000002
EP022008	28	6	2008	6	14.0	-111.5	92.5	168.53	11.4	275.87	239.4	173.8
EP022008	28	6	2008	12	14.4	-112.5	83.25	0.0	144.72	289.41	269.79	234.64000000000001
EP022008	28	6	2008	18	14.7	-113.4	83.25	0.0	0.0	344.48	329.78	337.13
EP022008	29	6	2008	0	14.9	-114.2	83.25	0.0	0.0	403.21	363.77	383.49
EP022008	29	6	2008	6	15.0	-115.0	83.25	111.91	33.4	442.92	473.9	265.5325
EP022008	29	6	2008	12	14.9	-115.8	92.5	67.77	0.0	394.13	364.45	275.45
EP022008	29	6	2008	18	14.8	-116.8	101.7	111.32	144.72	478.92	237.41	243.09249999999997
EP022008	30	6	2008	0	14.8	-117.9	111.0	156.27	36.11	628.04	420.02	310.11
EP022008	30	6	2008	6	14.9	-119.0	111.0	112.44	89.06	668.8	501.01	342.8275
EP022008	30	6	2008	12	14.9	-120.2	111.0	211.82	167.37	841.87	760.55	495.40250000000003
EP022008	30	6	2008	18	14.8	-121.4	111.0	258.33	135.53	741.91	546.62	420.59749999999997
EP022008	1	7	2008	0	14.7	-122.5	120.2	130.73	200.7	811.32	204.88	336.9075
EP022008	1	7	2008	6	14.6	-123.5	120.2	0.0	146.51	872.89	396.11	471.83666666666664
EP022008	1	7	2008	12	14.7	-124.3	120.2	411.88	159.58	547.66	566.45	421.39250000000004
EP022008	1	7	2008	18	14.9	-125.0	111.0	503.03	0.0	239.98	527.31	423.44
EP022008	2	7	2008	0	15.3	-125.6	120.2	91.93	173.18	679.01	635.12	394.81
EP022008	2	7	2008	6	15.7	-126.2	129.5	117.34	200.38	535.61	534.49	346.95500000000004
EP022008	2	7	2008	12	16.2	-126.9	120.2	138.69	185.91	160.3	628.37	278.3175
EP022008	2	7	2008	18	16.6	-127.4	101.7	115.76	146.05	111.92	0.0	124.57666666666667
EP022008	3	7	2008	0	16.9	-127.9	92.5	174.17	190.91	102.82	0.0	155.96666666666667
EP022008	3	7	2008	6	17.2	-128.4	92.5	186.15	228.14	0.0	0.0	207.14499999999998
EP022008	3	7	2008	12	17.3	-129.0	74.0	223.88	209.96	0.0	739.04	390.96000000000004
EP022008	3	7	2008	18	17.3	-129.6	64.75	-9999.0	-9999.0	-9999.0	-9999.0	
EP022008	4	7	2008	0	17.2	-130.2	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP022009	21	6	2009	12	14.6	-100.8	55.5	894.57	498.2	815.05	928.41	784.0574999999999
EP022009	21	6	2009	18	14.6	-101.2	64.75	982.02	579.3	1104.5	1056.71	930.6324999999999
EP022009	22	6	2009	0	14.9	-101.5	74.0	1069.65	1414.74	1353.95	1070.66	1227.25
EP022009	22	6	2009	6	15.3	-101.7	83.25	1163.9	990.22	444.94	758.89	839.4875
EP022009	22	6	2009	12	15.8	-101.9	92.5	1157.78	383.99	502.15	1215.34	814.8149999999999
EP022009	22	6	2009	18	16.2	-102.2	101.7	623.82	354.42	557.65	1144.29	670.045
EP022009	23	6	2009	0	16.7	-102.6	111.0	799.93	351.05	932.01	1319.01	850.5
EP022009	23	6	2009	6	17.2	-103.1	129.5	134.08	645.78	205.75	173.04	289.6625
EP022009	23	6	2009	12	17.8	-103.9	129.5	67.8	209.61	251.48	900.62	357.3775
EP022009	23	6	2009	18	18.4	-104.8	120.2	0.0	110.54	210.01	188.71	169.75333333333333
EP022009	24	6	2009	0	18.9	-105.6	101.7	496.22	898.31	155.1	161.29	427.72999999999996
EP022009	24	6	2009	6	19.5	-106.5	83.25	561.09	560.65	167.02	152.0	360.19
EP022009	24	6	2009	12	20.2	-107.2	55.5	453.54	0.0	0.0	0.0	453.54
EP022010	16	6	2010	6	14.6	-95.2	46.25	579.11	754.2	756.43	788.71	719.6125
EP022010	16	6	2010	12	14.7	-95.4	46.25	756.57	933.1	422.21	855.91	741.9475
EP022010	16	6	2010	18	14.9	-95.9	55.5	34.37	220.38	866.73	613.77	433.8125
EP022010	17	6	2010	0	15.2	-96.4	46.25	834.97	424.69	437.86	868.59	641.5275
EP022011	18	6	2011	18	12.4	-97.2	46.25	454.68	489.81	513.19	0.0	485.8933333333334
EP022011	19	6	2011	0	12.7	-98.1	46.25	797.0	289.1	728.23	481.0	573.8325
EP022011	19	6	2011	6	13.1	-99.0	46.25	455.14	135.0	862.57	68.96	380.4175
EP022011	19	6	2011	12	13.6	-99.9	55.5	756.97	257.57	1037.65	757.06	702.3125
EP022011	19	6	2011	18	14.1	-100.7	64.75	793.3	434.34	565.59	713.9	626.7825
EP022011	20	6	2011	0	14.7	-101.5	74.0	852.2	276.1	976.46	564.59	667.3375000000001
EP022011	20	6	2011	6	15.3	-102.2	92.5	455.56	380.17	921.88	529.46	571.7675
EP022011	20	6	2011	12	16.2	-102.6	111.0	991.82	301.53	1238.69	1035.47	891.8774999999999
EP022011	20	6	2011	18	16.7	-102.9	129.5	393.89	194.81	1104.84	915.97	652.3775
EP022011	21	6	2011	0	17.4	-103.2	129.5	756.97	155.88	1206.95	808.23	732.0074999999999
EP022011	21	6	2011	3	17.9	-103.4	138.7	648.73	200.71	301.49	742.44	473.34250000000003
EP022011	21	6	2011	6	18.5	-104.0	148.0	588.36	222.83	225.21	712.89	437.3225
EP022011	21	6	2011	9	18.8	-104.4	129.5	345.09	92.08	452.11	567.22	364.125
EP022011	21	6	2011	12	19.0	-105.0	111.0	313.67	116.73	847.42	758.94	509.19000000000005
EP022011	21	6	2011	18	19.0	-105.5	74.0	0.0	0.0	918.07	770.34	844.205
EP022011	22	6	2011	0	19.0	-105.9	46.25	0.0	0.0	888.92	863.6	876.26
EP022012	20	5	2012	12	9.0	-98.1	46.25	11.2	111.88	643.45	906.82	418.33750000000003
EP022012	20	5	2012	18	9.1	-98.7	46.25	100.19	356.4	475.8	729.58	415.4925
EP022012	21	5	2012	0	9.1	-99.3	55.5	289.43	334.71	676.25	713.05	503.36
EP022012	21	5	2012	6	9.2	-99.9	55.5	236.18	368.04	719.97	437.74	440.4825
EP022012	21	5	2012	12	9.3	-100.4	55.5	642.77	354.3	735.52	244.0	494.1475
EP022012	21	5	2012	18	9.4	-100.9	55.5	691.7	354.34	697.43	693.79	609.3149999999999
EP022012	22	5	2012	0	9.7	-101.6	64.75	727.04	340.69	827.11	0.0	631.6133333333333
EP022012	22	5	2012	6	10.2	-102.6	64.75	578.86	474.13	458.62	693.67	551.3199999999999
EP022012	22	5	2012	12	10.8	-103.6	64.75	796.65	327.71	837.74	436.74	599.71
